@relation samples_wavelet2dl.txt

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_9,0.133014,0.653672,0.276979,0.156699,0.215228,0.398703,0.049922,0.65093,0.196942,0.110587,0.083022,0.141982,0.119861,0.028733,0.117241,0.227713,0.052735,0.246169,0.021792,0.001894,0.178197,-0.034179,0.020523,-0.014899,-0.344696,0.141529,-0.426685,0.173959,0.01704,0.376842,-0.257033,0.074024,0.017575,-0.153734,-0.050541,0.388313,-0.059933,-0.014117,-0.297427,0.009639,-0.026876
class_9,0.051336,0.435273,0.061759,0.342006,0.247282,0.081239,0.349573,0.034549,0.062215,0.233622,0.110932,0.173645,0.085449,0.061695,-0.079803,0.320247,0.240188,0.059385,-0.001515,0.18245,0.430754,0.737883,-0.128482,0.158629,-0.072871,0.219313,-0.122466,0.320053,0.172351,0.446337,-0.129651,0.14632,0.168619,0.179606,-0.050541,0.00239,-0.059816,-0.015088,0.258631,0.001048,-0.006596
class_9,0.136159,0.617068,0.30868,0.071718,0.277632,0.165239,0.015752,0.739493,0.20678,0.078864,0.156465,0.03576,0.060391,0.173448,0.165595,0.121979,0.003142,0.367195,0.003221,0.007582,0.197317,-0.04586,0.047598,0.08443,-0.177637,0.41606,-0.238282,0.42212,-0.005492,0.160293,-0.196493,0.245352,0.34794,0.096266,-0.023514,0.333928,-0.059875,-0.014166,-0.327044,0.003625,0.00904
class_9,0.144675,0.637925,0.270703,0.22001,0.241491,0.30656,0.076963,0.573988,0.185698,0.144023,0.083736,0.163651,0.05434,0.2356,0.165412,0.264167,0.081812,0.141486,0.075356,0.057396,0.133741,0.147492,-0.088239,0.270796,-0.237234,0.375528,-0.306897,0.379606,0.014565,-0.141454,-0.23707,0.13152,0.049016,-0.153734,-0.050541,0.442798,-0.059712,-0.014312,-0.060584,0.001848,-0.001925
class_9,0.215442,0.471863,0.249684,0.346581,0.334658,-0.028037,0.133946,0.470373,0.263036,0.035214,0.088242,0.154241,0.052219,0.224247,0.200567,0.315684,0.101115,0.117964,0.230928,0.248617,0.067138,0.145457,-0.142096,0.358533,-0.188397,0.418166,-0.239993,0.43723,-0.131041,0.037347,-0.254999,0.082826,0.527303,0.000112,-0.050541,0.38563,-0.05984,-0.014328,-0.149027,0.001705,0.002692
class_9,0.091788,0.607368,0.071843,0.647098,0.3272,-0.020819,0.097296,0.467039,0.136053,0.187875,0.047437,0.141748,0.052678,0.236809,0.365466,0.57175,0.309864,0.260561,0.057938,0.080731,0.093743,-0.041894,-0.106699,0.116282,-0.331368,0.094389,-0.453612,0.06594,0.113558,0.464999,-0.231301,0.064381,-0.15024,0.012932,-0.050541,0.392906,-0.059886,-0.015066,-0.146025,0.001393,-0.070202
class_9,0.166421,0.480134,0.116829,0.58371,0.254937,0.192921,0.20008,0.127288,0.147538,0.25247,0.0621,0.164353,0.112451,-0.046095,0.131673,-0.067614,0.191379,0.039629,0.102121,0.077448,0.1655,0.062814,-0.02934,-0.018034,-0.263947,0.208137,-0.33995,0.250365,0.175716,0.054087,-0.234802,0.028575,-0.190093,0.346266,-0.050541,0.359525,-0.059898,-0.014356,0.272274,-0.000602,0.003797
class_9,0.287146,0.159774,0.143361,0.58191,0.257463,0.219678,0.417968,0.04358,0.177062,0.246315,-0.084496,0.808316,0.180545,-0.100896,0.217831,0.056783,0.220429,0.008172,0.038722,0.051589,0.056496,0.017437,0.000324,-0.023561,0.029391,0.248588,0.070858,0.229793,-0.102744,0.241565,-0.027837,0.361134,0.219842,0.068486,-0.050541,0.020589,-0.059909,-0.013686,-0.074536,0.001847,0.00404
class_9,0.247566,0.239333,0.143185,0.544895,0.149089,0.568923,0.218732,0.081808,0.186785,0.128105,0.0819,0.11429,0.117528,-0.04252,0.106611,-0.046482,0.106942,0.04838,0.192721,0.133628,0.237666,0.075516,-0.045786,0.020893,-0.28856,0.252475,-0.344375,0.31724,0.031886,0.156615,-0.249156,0.07517,0.017575,0.096266,-0.050541,0.479725,-0.059816,-0.014757,0.436037,-0.000278,-0.001706
class_9,0.197854,0.425848,0.102673,0.485337,0.192826,0.277767,0.275646,0.005869,0.21269,0.16321,0.073745,0.233653,0.122608,0.109904,0.091958,0.115547,0.112043,0.090538,0.109338,0.095603,0.066486,-0.051616,-0.046871,0.186485,-0.090768,0.062202,-0.113573,0.195065,0.171777,0.065711,-0.084569,0.029388,0.278977,-0.153734,-0.050541,-0.055388,-0.058082,-0.014186,0.198591,-0.000623,0.015578
class_9,0.081117,0.514977,0.126052,0.188059,0.129986,0.290722,0.104314,0.158006,0.159674,0.123415,0.104018,0.149088,0.125949,0.161728,0.237902,0.419357,0.347702,0.319802,0.374324,0.433423,0.284057,0.245332,-0.261446,0.481517,-0.138501,0.003093,-0.181833,0.09674,0.085494,0.314963,-0.116945,-0.015323,0.646864,-0.010876,-0.050541,-0.055357,-0.059968,-0.014749,0.285902,0.004934,0.02063
class_9,0.248937,0.286489,0.017291,0.729611,0.267325,0.014557,0.176771,0.080675,0.108302,0.323108,0.102643,0.087885,0.142757,0.16605,0.295291,0.205732,0.274148,0.158422,0.118538,0.162366,0.240886,0.572823,0.019208,0.041401,-0.088466,0.484733,-0.122347,0.564448,0.173986,0.296513,-0.095668,0.470575,0.219842,-0.036086,0.057568,-0.055225,0.248712,-0.014782,0.131475,0.000705,0.017873
class_9,0.272006,0.235624,0.126522,0.453051,0.262138,0.046444,0.226826,-0.007305,0.168048,0.21076,0.090424,0.210111,0.161957,0.136274,0.405101,0.676404,0.350615,0.440132,0.176161,0.131275,0.199077,-0.056512,-0.182277,0.432571,-0.110887,0.488135,-0.123101,0.572096,0.127883,0.2932,-0.083197,0.413412,0.34794,-0.0204,0.057568,0.283456,-0.060003,-0.014631,-0.253941,0.004504,0.040206
class_9,0.111654,0.36052,0.037861,0.426344,0.312574,-0.126032,0.199572,-0.015042,0.097653,0.286448,0.090212,0.102542,0.121083,0.112944,0.304706,0.213926,0.255809,0.058865,0.045524,0.023709,0.127486,0.368386,0.043753,-0.027706,-0.176269,0.238343,-0.213626,0.370587,-0.099152,0.251114,-0.147931,0.104658,0.219842,-0.153734,-0.050541,0.220709,-0.059968,-0.014784,-0.170634,0.001871,-0.130609
class_9,0.181027,0.434306,0.180907,0.325041,0.300177,0.012627,0.211325,0.177007,0.092025,0.412572,0.041615,0.268089,0.169515,0.032106,0.247495,0.231196,0.096792,0.384236,-0.044757,0.272432,0.197743,0.041902,-0.033889,0.597252,-0.320201,0.136224,-0.425856,0.110198,-0.105513,0.331396,-0.237648,0.080172,0.084206,0.068486,-0.050541,-0.055347,0.560431,-0.01481,0.123069,0.003773,-0.108484
class_9,0.179944,0.394252,0.127471,0.524305,0.274183,0.136683,0.309111,0.075431,0.103429,0.257363,-0.025714,0.394,0.126794,-0.040238,0.11455,0.021629,0.200415,0.055356,0.071263,0.01398,0.013684,0.255047,-0.011096,-0.101453,-0.26264,0.347711,-0.319311,0.398759,-0.119443,0.25267,-0.219548,0.17633,0.168619,-0.028734,-0.050541,-0.055408,0.614809,-0.014917,-0.137292,0.000553,0.004043
class_9,0.180249,0.365413,0.136283,0.498883,0.191677,0.361026,0.270665,-0.015721,0.087632,0.293933,0.030511,0.295848,0.126488,0.014446,0.19711,0.212257,0.273423,0.296907,0.10489,0.126774,0.044526,0.115067,0.044557,0.071419,-0.275561,0.326129,-0.32323,0.363451,-0.158299,0.221006,-0.210887,0.248452,0.123768,0.000112,-0.050541,-0.055388,0.592015,-0.014869,-0.045334,0.002143,-0.08733
class_10,-0.032457,-0.140249,-0.107261,-0.132094,0.06341,-0.123628,-0.178843,-0.060213,-0.087898,-0.072843,0.206588,-0.067522,-0.146022,-0.06277,-0.028744,-0.009051,-0.033762,-0.040061,0.065746,-0.035583,-0.150089,-0.062471,0.258601,-0.038164,0.252543,-0.02251,0.293263,-0.163951,-0.070201,-0.137493,0.268315,0.055015,-0.15024,-0.10929,-0.050541,-0.055418,-0.060014,0.015005,-0.00577,0.034473,0.002536
class_10,-0.105631,-0.081503,-0.038347,-0.004574,-0.044989,0.000756,-0.145677,0.004801,-0.112068,-0.026686,0.033757,0.063664,-0.113555,0.032202,0.009835,-0.020522,-0.00076,0.025303,0.086373,0.022284,-0.056449,0.032271,-0.070544,0.028997,0.185902,0.016107,0.208789,-0.058368,-0.007189,-0.17306,0.185016,-0.018658,0.168619,-0.118646,0.084595,-0.055337,-0.059991,-0.002121,0.040768,0.005066,0.002177
class_10,0.073697,-0.155953,-0.058799,-0.149596,-0.034271,-0.19124,-0.009417,-0.182638,0.041064,-0.132485,0.022462,-0.108388,-0.005039,-0.103753,0.052217,-0.16903,0.063108,-0.121622,0.113568,-0.105306,0.082184,-0.102582,0.086058,-0.046565,0.366093,-0.063285,0.343909,-0.179244,-0.052894,-0.1092,0.397667,-0.108179,-0.190093,-0.11737,0.084595,-0.055459,-0.060061,0.067563,-0.016404,0.025409,0.003206
class_10,-0.08648,-0.218632,-0.115661,-0.21135,-0.080476,-0.174501,-0.149409,-0.182266,-0.093503,-0.155615,-0.100209,-0.149378,-0.008109,-0.163173,-0.167009,-0.148079,-0.13552,-0.115412,-0.085444,-0.108113,-0.016256,-0.20073,0.023429,-0.125226,0.164616,-0.115652,0.235866,-0.143572,-0.041916,-0.149883,0.142328,-0.131011,-0.13491,-0.112918,0.057568,-0.055408,-0.060038,0.034443,-0.003417,0.136375,0.003246
class_10,-0.06324,-0.219983,-0.088277,-0.184727,-0.049639,-0.207197,-0.151876,-0.170416,-0.053467,-0.137824,-0.049185,-0.13218,0.023625,-0.122384,-0.054763,-0.154369,-0.018089,-0.132536,0.030813,-0.119167,0.045391,-0.172117,0.064537,-0.140739,0.176806,-0.119155,0.254557,-0.188056,0.087416,-0.142303,0.159571,-0.073904,-0.100404,-0.119836,-0.050541,-0.055408,-0.060003,0.067452,-0.012716,0.026044,0.003304
class_10,-0.089988,-0.141028,-0.004414,-0.166166,-0.033079,-0.16943,-0.13453,-0.148055,-0.034421,-0.100519,0.000044,-0.084326,-0.031671,-0.046373,0.085442,-0.042851,0.039618,-0.075829,0.089991,-0.083988,-0.026622,-0.031676,0.044019,-0.055407,0.156748,-0.042177,0.199971,-0.086985,-0.045385,-0.142492,0.148706,0.002183,-0.010743,-0.113734,0.003514,-0.055408,-0.060014,-0.000771,-0.018674,0.022231,0.00392
class_10,0.020166,-0.185702,-0.030015,-0.162806,-0.074282,-0.13202,-0.208314,-0.103977,-0.085781,-0.10671,-0.064967,-0.089792,-0.028034,-0.108968,-0.014802,-0.098161,-0.051229,-0.11414,-0.065692,-0.097547,-0.01314,-0.090426,0.067426,-0.096546,0.388701,-0.163748,0.353771,-0.224827,-0.041925,-0.049831,0.476916,-0.113707,-0.100404,-0.1204,0.138649,-0.055459,-0.060084,-0.009708,-0.009926,0.001706,0.003507
class_10,0.101452,-0.183247,-0.028762,-0.130994,-0.184343,-0.155959,-0.105196,-0.127659,-0.049989,-0.097967,0.03874,-0.094305,0.028824,-0.112664,0.087571,-0.011843,0.014565,-0.046968,0.007104,-0.037802,0.235444,-0.153303,0.111923,-0.14419,0.308564,-0.043007,0.293295,-0.155738,-0.01506,-0.110143,0.299235,0.047927,0.219842,-0.112918,0.246757,-0.055408,-0.060014,0.984701,-0.017332,-0.06219,0.003203
class_10,0.206106,-0.128037,0.085755,-0.114355,0.092048,-0.113599,0.111865,-0.088993,0.086568,-0.09196,0.118957,-0.055079,0.089397,-0.057159,0.208346,-0.087181,0.233176,-0.111917,0.167203,-0.066559,0.048729,-0.012281,0.200074,-0.08343,0.506169,-0.111032,0.388245,-0.211842,-0.009296,-0.085162,0.605029,-0.051767,-0.080914,-0.1204,0.300811,-0.055459,-0.060084,0.099117,-0.01261,-0.049101,0.003313
class_10,0.252433,-0.023984,0.245043,-0.052051,0.181915,-0.093027,0.278512,-0.03345,0.132084,-0.078753,0.17977,0.001149,0.14621,0.057846,0.320125,-0.067801,0.219957,-0.056491,0.181108,-0.071183,0.019373,-0.078473,0.095517,0.000231,0.458902,-0.099771,0.357625,-0.203537,-0.034761,-0.061997,0.545836,-0.058508,-0.15024,-0.11737,0.138649,-0.055469,-0.060084,0.095408,-0.014918,0.10112,0.004404
class_10,0.033338,-0.159951,-0.195305,-0.115432,-0.097237,-0.181727,-0.115313,-0.127302,-0.073896,-0.124497,-0.045733,-0.083159,0.007239,-0.130247,-0.04059,-0.128081,0.067997,-0.116168,0.057924,-0.095344,-0.06353,-0.126201,0.089287,-0.119284,0.246012,-0.039966,0.306624,-0.155048,-0.062614,-0.123323,0.205472,-0.05746,-0.249878,-0.113734,0.138649,-0.055408,-0.060026,0.102921,0.032881,-0.154032,0.003272
class_10,0.076145,-0.005436,-0.05081,-0.068399,0.020311,-0.169041,0.026166,-0.171056,0.048122,-0.096156,0.092629,-0.112768,0.124612,-0.039575,0.12053,-0.025154,0.163205,-0.057791,0.209263,-0.05922,0.071815,-0.091153,0.193242,-0.126799,0.22143,-0.002936,0.283799,-0.073103,-0.008064,-0.100229,0.181551,-0.030744,-0.353136,-0.10929,0.057568,-0.055408,-0.060026,0.06119,0.01707,0.02707,0.004636
class_10,0.035962,-0.165695,-0.207268,-0.113602,-0.109063,-0.178771,-0.130625,-0.12761,-0.08768,-0.124375,-0.066328,-0.09165,-0.012271,-0.125933,-0.06631,-0.133144,0.046264,-0.118643,0.029765,-0.102381,-0.0999,-0.113255,0.067804,-0.128168,0.276067,-0.046829,0.320416,-0.166171,-0.050995,-0.132318,0.25263,-0.063933,-0.100404,-0.115272,0.138649,-0.055418,-0.060038,0.03995,0.027264,-0.112256,0.003296
class_10,0.016939,-0.037754,-0.15073,-0.032747,-0.069615,-0.154632,-0.108308,-0.16882,-0.063567,-0.117731,-0.03047,-0.123763,0.015342,-0.080225,-0.024539,-0.032994,0.04883,-0.072298,0.067314,-0.072513,-0.06284,-0.095105,0.121119,-0.09991,0.242809,-0.016861,0.295621,-0.088226,-0.072187,-0.122545,0.217525,-0.012806,-0.15024,-0.10929,0.084595,-0.055418,-0.060026,0.000178,-0.008757,-0.009088,0.003115
class_10,0.014871,-0.036628,0.137223,-0.017247,-0.006632,-0.178208,-0.143408,-0.173209,0.073642,-0.130947,0.159906,-0.0627,0.111376,0.017361,0.253561,0.036358,0.176852,-0.032607,0.222532,-0.002139,0.050304,-0.028584,0.206627,-0.011411,0.102344,0.03272,0.146827,0.010873,-0.037827,-0.077724,0.025866,0.073563,-0.080914,-0.104954,-0.050541,-0.055398,-0.059979,0.019023,-0.026774,-0.024462,0.002755
class_10,-0.057787,-0.215336,-0.131658,-0.144327,-0.02137,-0.144873,-0.046166,-0.11553,-0.034181,-0.127344,-0.131634,-0.13453,-0.158992,-0.133683,0.023865,-0.113386,0.056883,-0.09236,-0.134651,-0.116571,-0.250874,-0.116787,0.02273,-0.074291,0.254377,-0.127415,0.296321,-0.198025,0.006,-0.124372,0.247256,-0.126178,-0.100404,-0.091234,0.057568,-0.055398,-0.060014,0.01517,0.002941,0.036399,0.00317
class_10,-0.01597,-0.067314,-0.108778,-0.047553,-0.085369,0.007895,-0.210409,-0.005039,-0.096076,-0.056053,-0.035057,0.013947,0.050064,0.152682,0.30317,0.12036,0.087374,0.025805,0.186897,0.094305,0.055082,0.121866,0.049372,0.061091,0.083406,0.199431,0.117962,0.126609,0.069989,0.15296,-0.077438,0.048998,-0.080914,-0.113734,0.003514,-0.055337,-0.059886,0.561574,0.004532,-0.799392,0.003248
class_10,0.140065,-0.017315,-0.152325,0.267667,0.039238,0.113073,-0.063797,0.09003,0.030689,0.01835,-0.032265,0.066779,-0.007763,0.009974,0.091499,-0.105256,-0.01636,-0.021591,0.074805,-0.055477,0.001398,-0.017673,0.052062,-0.075821,0.316649,0.499756,0.278383,0.392135,-0.035882,-0.134345,0.301578,0.456296,0.168619,-0.115272,-0.023514,-0.055428,0.095612,0.054184,-0.007618,0.125925,0.003272
class_10,0.063318,-0.189093,-0.11101,-0.143869,-0.027371,-0.134833,-0.09731,-0.108049,-0.007997,-0.094887,-0.026008,-0.081983,-0.002758,-0.115736,0.012312,-0.074419,-0.00166,-0.068612,0.003149,-0.052004,-0.051125,-0.076228,0.111086,-0.045859,0.35496,-0.031454,0.358142,-0.13426,-0.034016,-0.151793,0.406021,-0.066826,-0.118353,-0.112918,0.273784,-0.055428,-0.060038,0.104551,0.001538,-0.176592,0.003281
class_10,0.116269,-0.181639,-0.111696,-0.043311,-0.105219,-0.132813,-0.164956,-0.105045,0.022842,-0.091,-0.059889,-0.104858,0.089113,-0.118483,0.041692,-0.097646,0.085312,-0.068984,0.126629,-0.070028,0.122912,-0.077165,0.045134,-0.002068,0.342257,-0.01293,0.371353,-0.184011,-0.235829,-0.129559,0.330171,0.021619,0.049016,-0.11737,0.327838,-0.055428,-0.059991,0.135955,-0.008757,-0.026866,0.003299
class_10,-0.015519,-0.218887,-0.115739,-0.209219,-0.180381,-0.196748,-0.131431,-0.165133,-0.139624,-0.135154,-0.071084,-0.131239,-0.113071,-0.144381,-0.045061,-0.147957,0.022712,-0.129243,-0.00501,-0.111633,-0.224226,-0.164004,0.038655,-0.117301,0.295923,-0.141344,0.286932,-0.22409,-0.119018,-0.112465,0.352234,-0.101002,-0.010743,-0.107222,0.246757,-0.055449,-0.060049,0.068062,-0.00942,0.083072,0.003224
class_10,0.255613,0.229186,0.177578,0.476237,0.193347,0.450049,0.130859,0.333741,0.184211,0.104386,0.052495,0.150728,0.073121,0.059773,-0.001015,-0.063468,0.076329,-0.048271,0.044484,-0.116428,0.051885,0.005358,-0.022444,-0.126545,-0.182224,0.671682,-0.21804,0.701244,0.016568,-0.147796,-0.131509,0.52304,-0.15024,-0.058496,-0.023514,0.61658,-0.060038,0.058629,-0.007444,0.000816,0.003159
class_10,0.087396,-0.11981,-0.077704,-0.12786,-0.005507,-0.128049,0.052637,-0.154626,0.02521,-0.071094,0.070671,-0.007573,0.035928,0.004832,0.068313,0.044635,0.037324,0.003924,0.090413,0.020756,0.076852,-0.053623,0.124572,-0.00871,0.305843,-0.029288,0.310629,-0.128131,-0.01722,-0.157004,0.288571,-0.062359,-0.080914,-0.153734,0.138649,-0.055428,-0.059968,0.408555,-0.014217,0.114144,0.003342
class_10,-0.056317,-0.196457,-0.073533,-0.205916,-0.007907,-0.180723,-0.032045,-0.143238,-0.054096,-0.12403,-0.086025,-0.139645,0.031133,-0.139513,0.033295,-0.149065,-0.10499,-0.125089,0.059104,-0.097864,0.084107,-0.151072,-0.044866,-0.134742,0.215257,-0.138951,0.266228,-0.19161,-0.005735,-0.126188,0.220957,-0.128291,-0.164474,-0.087068,0.084595,-0.055439,-0.060038,0.073802,0.026813,-0.063555,0.002798
class_10,0.222944,-0.183279,-0.40139,-0.166019,-0.203631,-0.179874,-0.133191,-0.140011,-0.107024,-0.11498,-0.088579,-0.133269,-0.06516,-0.105027,-0.03449,-0.153226,-0.054735,-0.121939,-0.097629,-0.079431,-0.070564,-0.13302,0.069683,-0.096688,0.391841,0.002332,0.378049,-0.197814,-0.04382,-0.089218,0.341537,-0.006136,0.049016,-0.11737,0.273784,-0.055418,-0.060026,-0.00159,-0.02553,-0.001591,0.003013
class_10,0.263332,-0.128095,-0.338165,-0.1355,-0.154244,-0.13542,-0.072191,-0.170804,-0.052677,-0.090226,-0.015697,-0.070813,0.00381,-0.103588,0.074306,-0.160365,-0.011733,-0.117841,0.006073,-0.097753,0.088184,-0.121619,0.136847,-0.094941,0.409411,0.073127,0.379234,-0.1588,-0.046846,-0.087402,0.360554,0.080942,-0.279766,-0.101102,0.327838,-0.055398,-0.060026,0.027974,0.023543,-0.04962,0.003385
class_10,0.040366,-0.13345,-0.161421,-0.101477,-0.174816,-0.09951,-0.138312,-0.06122,-0.07925,-0.081357,-0.044415,-0.097729,-0.058592,-0.074812,-0.004149,-0.105737,-0.018041,-0.068852,-0.002925,-0.073382,-0.007189,-0.110667,0.048747,-0.083646,0.23603,-0.036358,0.275283,-0.127261,-0.03113,-0.12449,0.166116,-0.068761,-0.059676,-0.118646,0.084595,-0.055408,-0.059979,0.323208,0.005022,-0.12755,0.003248
class_10,-0.030624,-0.163603,-0.181412,-0.073386,-0.181464,-0.127182,-0.163084,-0.090249,-0.085564,-0.097565,-0.096491,-0.074003,-0.084491,-0.079562,-0.0247,-0.082382,-0.007775,-0.12518,-0.034481,-0.088544,-0.026837,-0.10454,-0.039711,-0.062377,0.120552,-0.01655,0.190991,-0.109005,-0.022032,-0.099521,0.044598,0.036264,-0.059676,-0.11737,0.138649,-0.055378,-0.059968,0.1107,0.007416,0.200608,0.003288
class_10,0.080139,-0.156588,-0.317184,-0.018429,-0.191511,-0.123866,-0.10956,-0.057219,-0.100137,-0.078078,-0.121435,-0.023697,-0.011538,-0.059529,-0.019315,-0.034177,0.181581,-0.017852,0.048575,-0.022358,-0.084733,0.076782,-0.050771,-0.02436,0.154665,0.065162,0.250993,-0.065918,-0.059987,-0.058484,0.016441,-0.081279,-0.036355,-0.118646,0.111622,-0.055378,-0.059991,0.039411,0.064535,0.022156,0.003433
class_10,0.026075,-0.17214,-0.338879,-0.147555,-0.115442,-0.147321,-0.379103,-0.116112,-0.059472,-0.09968,-0.222852,-0.109141,-0.079803,-0.119498,-0.055856,-0.118866,-0.121176,-0.110816,0.036715,-0.078959,-0.295029,-0.131579,0.004672,-0.071385,0.290652,0.039057,0.365808,-0.183411,0.04258,-0.102068,0.162818,-0.02507,-0.118353,-0.122964,0.030541,-0.055378,-0.060014,0.016169,0.011579,-0.037365,0.003309
class_10,0.043505,-0.138329,-0.228846,-0.068759,-0.100208,-0.130262,-0.231908,-0.1135,-0.012939,-0.105928,-0.09781,-0.050051,0.004308,-0.093608,0.056021,-0.095904,-0.028511,-0.082781,0.10686,-0.051075,-0.060135,-0.040278,0.136735,-0.076274,0.197952,0.121943,0.292326,-0.070318,0.064449,-0.110202,0.064703,0.040416,0.084206,-0.1204,0.003514,-0.055388,-0.059991,0.349187,-0.011728,0.170157,0.003266
class_10,0.033396,-0.160557,-0.335727,-0.127395,-0.09576,-0.126864,-0.354033,-0.077039,-0.042531,-0.096805,-0.181957,-0.110348,-0.052923,-0.1308,-0.03147,-0.144193,-0.086931,-0.112753,0.090876,-0.094002,-0.235351,-0.072374,0.053177,-0.078783,0.249309,0.176311,0.339957,-0.117215,-0.041687,-0.146205,0.11027,0.083643,-0.059676,-0.119836,0.084595,-0.055398,-0.059968,0.087412,0.004924,-0.107285,0.003372
class_10,-0.112472,-0.183629,-0.087758,-0.158447,-0.251942,-0.185072,-0.026664,-0.151049,-0.065763,-0.114599,-0.137821,-0.121924,-0.238955,-0.10954,-0.128211,-0.122644,-0.168036,-0.118859,-0.135941,-0.092657,-0.240554,-0.130663,-0.095753,-0.11986,0.130705,-0.097164,0.139926,-0.145223,-0.051303,-0.133367,0.086767,-0.11815,-0.080914,-0.114518,0.057568,-0.055367,-0.059956,-0.01384,-0.02958,-0.001981,0.003141
class_10,0.167387,-0.170678,-0.326211,-0.11892,-0.045921,-0.17829,-0.154095,-0.137638,0.053704,-0.127525,-0.051149,-0.10795,-0.017691,-0.101566,-0.081955,-0.145798,0.005988,-0.102675,0.025191,-0.079455,-0.017015,-0.052133,0.074705,-0.069694,0.378983,0.053699,0.409186,-0.212628,0.032359,-0.069896,0.311505,0.06889,0.168619,-0.120948,0.165676,-0.055408,-0.060038,0.106276,-0.012445,-0.007944,0.003894
class_10,0.088239,-0.083033,-0.098371,-0.031461,-0.135939,-0.079949,-0.023899,-0.117187,-0.047324,-0.084775,0.031388,0.071257,0.129091,0.026719,0.16223,-0.059975,0.063609,-0.044406,0.134556,-0.047689,0.190955,0.112948,0.093094,0.006395,0.100743,0.053168,0.167973,-0.080053,0.103291,-0.061773,-0.009841,0.04331,0.017575,-0.153734,0.003514,-0.055388,-0.060003,0.159709,-0.013855,0.008004,0.003243
class_10,0.109446,-0.150684,-0.166286,-0.150419,-0.022411,-0.066058,-0.178508,-0.077,0.046155,-0.1351,-0.122417,-0.025118,0.008014,-0.057782,-0.032959,-0.057316,-0.001781,-0.0218,0.040116,-0.076276,-0.051031,-0.107519,0.057747,-0.077308,0.505936,-0.070359,0.422935,-0.176222,-0.020337,-0.138872,0.602384,-0.000739,-0.080914,-0.153734,0.192703,-0.054402,-0.059851,0.067096,-0.016004,0.019945,0.003221
class_10,0.13381,-0.151897,-0.136818,-0.178553,0.029359,-0.115699,-0.137506,-0.149994,0.094095,-0.141688,-0.084454,-0.055505,0.037471,-0.071065,0.00929,-0.088663,0.04486,-0.084049,0.092294,-0.082154,-0.006353,-0.087293,0.099807,-0.110969,0.54773,-0.084818,0.435554,-0.225445,-0.066107,-0.148044,0.659803,-0.068296,0.168619,-0.122484,0.192703,-0.055479,-0.060096,0.138767,-0.013666,0.141707,0.003282
class_10,0.02607,-0.25356,-0.210108,-0.231423,-0.078554,-0.186621,-0.307006,-0.162741,-0.046409,-0.135256,-0.123609,-0.151557,-0.112408,-0.144619,-0.206704,-0.15014,-0.281977,-0.128898,-0.015183,-0.098071,-0.234057,-0.189413,0.104597,-0.153087,0.417419,-0.213273,0.382184,-0.265981,-0.064868,-0.153927,0.565723,-0.094196,-0.059676,0.068486,-0.050541,-0.055469,-0.060061,-0.015279,-0.014632,0.000506,0.003267
class_10,-0.118815,-0.13306,0.064618,-0.077723,-0.026104,-0.157812,-0.041691,-0.114157,-0.034295,-0.096131,0.0519,-0.076682,-0.076554,-0.102676,-0.107873,-0.102018,-0.346144,-0.077829,-0.190563,-0.052063,-0.03944,-0.076193,0.156118,-0.087023,0.091289,-0.065905,0.122279,-0.134265,-0.036627,-0.148857,0.075919,-0.065013,-0.010743,-0.153734,0.084595,-0.055428,-0.059991,0.120921,-0.002859,0.133678,0.003325
class_10,-0.125644,-0.125281,-0.007331,-0.095701,-0.100007,-0.095435,-0.132125,-0.151334,-0.101876,-0.103596,-0.035899,-0.092615,-0.153419,-0.070662,-0.235907,-0.056241,-0.47451,-0.043664,-0.354256,-0.034805,-0.121586,-0.110345,0.03529,-0.081664,0.134188,-0.040338,0.159499,-0.120381,-0.061153,-0.144566,0.108329,-0.072082,-0.177725,-0.115272,0.057568,-0.055418,-0.060014,-0.008016,-0.040259,0.004682,0.003282
