@relation samples_wavelet3ap.txt

@attribute label {class_1,class_2,class_3,class_4,class_5,class_6,class_7,class_8,class_9,class_10}
@attribute m1m numeric
@attribute m1s numeric
@attribute m2m numeric
@attribute m2s numeric
@attribute m3m numeric
@attribute m3s numeric
@attribute m4m numeric
@attribute m4s numeric
@attribute m5m numeric
@attribute m5s numeric
@attribute m6m numeric
@attribute m6s numeric
@attribute m7m numeric
@attribute m7s numeric
@attribute m8m numeric
@attribute m8s numeric
@attribute m9m numeric
@attribute m9s numeric
@attribute m10m numeric
@attribute m10s numeric
@attribute m11m numeric
@attribute m11s numeric
@attribute m12m numeric
@attribute m12s numeric
@attribute centm numeric
@attribute cents numeric
@attribute rollm numeric
@attribute rolls numeric
@attribute tonnm numeric
@attribute tonns numeric
@attribute zcrm numeric
@attribute zcrs numeric
@attribute tempom numeric
@attribute onsetm numeric
@attribute pitchm numeric
@attribute sam numeric
@attribute sbm numeric
@attribute kurtosis numeric
@attribute meauto numeric
@attribute skew numeric
@attribute timerev numeric

@data
class_9,-0.430425,0.295584,-0.373973,0.203661,-0.173459,0.451063,-0.029235,0.573581,-0.021511,0.564929,-0.191667,0.287298,-0.166501,0.546745,0.030679,0.422483,0.149262,0.093129,0.118377,0.062119,-0.084521,0.523311,-0.085094,-0.071401,-0.094842,0.617281,-0.235413,0.589245,-0.026311,0.00058,-0.087356,0.537163,0.092384,-0.153734,-0.050541,0.415172,-0.062555,-0.002772,-0.224567,-0.00113,-0.003087
class_9,-0.095756,0.335304,-0.017102,0.394747,-0.057985,0.26208,-0.021951,0.326676,-0.024601,0.320089,-0.082416,0.023343,0.020459,0.386105,0.224912,0.31248,0.237082,0.18411,0.234462,0.113282,0.075641,0.355071,-0.117063,-0.006647,0.044264,0.433183,0.001219,0.38571,0.143086,0.019076,0.081018,0.57314,0.121816,0.179606,-0.050541,0.105489,-0.003144,-0.018067,-0.108177,-0.020271,-0.003172
class_9,-0.404411,0.300846,-0.336031,0.168359,-0.094367,0.350451,0.037106,0.466493,0.047438,0.448682,-0.129093,0.236626,-0.194073,0.323824,0.017499,0.235752,0.175985,0.063752,0.130341,0.011818,-0.116762,0.271048,-0.002451,0.006293,-0.154882,0.546241,-0.282533,0.543316,-0.026898,0.084454,-0.143188,0.520848,0.284715,0.096266,-0.023514,0.089226,0.414785,-0.007551,-0.286906,-0.009675,-0.003116
class_9,-0.496895,0.124231,-0.4735,-0.152251,-0.244681,0.750811,-0.059153,0.742972,-0.056038,0.746625,-0.272516,0.650013,-0.221841,0.339317,-0.006312,0.281479,0.141612,0.212711,0.117307,0.15716,-0.099273,0.419104,-0.153901,0.12011,-0.117932,0.649663,-0.283966,0.552087,-0.055105,0.036455,-0.105518,0.620869,-0.061445,-0.153734,-0.050541,0.066482,0.434924,-0.01464,-0.182575,-0.001586,-0.003142
class_9,-0.517109,0.105749,-0.473976,-0.161957,-0.195267,0.682307,-0.004801,0.667767,0.001617,0.67134,-0.229587,0.639875,-0.246948,0.237418,-0.00037,0.287266,0.183453,0.142136,0.149223,0.200621,-0.123584,0.346301,-0.142053,0.148652,-0.171221,0.635305,-0.362829,0.520634,0.095305,0.094041,-0.153294,0.601587,0.284715,0.000112,-0.050541,0.074071,0.429151,-0.005945,-0.201669,-0.000812,-0.00294
class_9,-0.400618,0.269602,-0.358895,0.240048,-0.196977,0.489915,-0.050967,0.514201,-0.054653,0.515386,-0.272689,0.450845,-0.186112,0.370436,0.086028,0.46325,0.226694,0.038256,0.205491,0.271689,-0.095767,0.363132,-0.340399,0.364908,0.062216,0.699847,-0.140713,0.531208,0.149853,0.261716,0.082208,0.666962,-0.061445,0.012932,-0.050541,-0.046923,0.384927,-0.013536,-0.14113,-0.001195,-0.003219
class_9,-0.31251,0.521638,-0.193793,0.57994,0.017164,0.049016,0.128467,0.195947,0.133684,0.197133,-0.033173,-0.05166,-0.174356,0.441968,0.088742,0.513162,0.267907,-0.114154,0.217071,0.163815,-0.127393,0.3227,-0.147848,0.138637,-0.221448,0.346258,-0.236011,0.421899,0.025387,0.028745,-0.23751,0.393292,0.284715,0.346266,-0.050541,-0.05196,0.422252,-0.019176,0.430358,0.003373,-0.003514
class_9,-0.177795,0.375157,-0.081307,0.37479,-0.009232,0.447214,0.048903,0.49702,0.042818,0.485081,-0.059458,0.118198,-0.076124,0.591807,0.125461,0.369626,0.211909,0.156242,0.191244,0.016783,-0.005905,0.558391,-0.070228,0.061288,-0.019569,0.445819,-0.005789,0.429971,0.128275,0.065152,-0.06857,0.443721,0.235256,0.068486,-0.050541,-0.05843,0.012988,-0.014242,-0.138466,-0.008652,-0.003141
class_9,-0.347914,0.449871,-0.28089,0.360995,-0.110415,0.22704,0.021819,0.393322,0.02183,0.406031,-0.158239,0.119572,-0.199233,0.415542,-0.024521,0.253888,0.121152,0.031182,0.082218,-0.000586,-0.172354,0.277625,-0.286567,0.403338,-0.04478,0.601535,-0.179255,0.562752,-0.028664,0.029102,-0.005617,0.610182,-0.407598,0.096266,-0.050541,0.515269,-0.06289,-0.022314,-0.166441,-0.001541,0.000115
class_9,-0.40455,-0.004934,-0.306719,-0.025786,-0.074911,0.638946,0.064933,0.551274,0.05596,0.544824,-0.208995,0.644388,-0.286007,0.17102,-0.000358,0.346685,0.221218,-0.163691,0.173668,0.075422,-0.151294,0.209652,-0.131526,0.374014,0.129409,0.277412,0.156902,0.041909,-0.060166,0.128946,0.073702,0.35644,-0.407598,-0.153734,-0.050541,-0.047405,-0.013969,-0.016549,-0.200252,-0.001096,-0.002651
class_9,-0.264284,-0.06357,-0.214433,0.079718,-0.147897,0.642428,-0.046962,0.511722,-0.071273,0.494962,-0.299772,0.412084,-0.165207,0.345249,0.192011,0.598106,0.334956,0.038904,0.327708,0.429126,-0.01422,0.427681,-0.348793,0.490379,0.304584,0.292464,0.207123,-0.064167,-0.03113,0.232772,0.324167,0.323391,-0.407598,-0.010876,-0.050541,-0.072734,-0.060719,-0.021275,-0.131599,-0.001128,-0.003136
class_9,-0.351374,0.199098,-0.319739,0.159412,-0.182388,0.555964,-0.038707,0.51723,-0.060687,0.526887,-0.377395,0.529989,-0.320931,0.333253,-0.027656,0.450591,0.179993,-0.180968,0.114553,0.128679,-0.285249,0.32586,-0.512262,0.654596,0.066726,0.576485,-0.083512,0.457433,0.09657,0.230694,0.059481,0.558422,-0.407598,-0.036086,0.057568,0.223954,0.051155,-0.020816,-0.136686,-0.000983,-0.002715
class_9,-0.240481,0.313818,-0.233931,0.240717,-0.176936,0.390952,-0.053678,0.435564,-0.072581,0.464839,-0.363515,0.410272,-0.296649,0.379466,-0.034339,0.432662,0.154388,-0.094038,0.073449,0.227599,-0.346233,0.415558,-0.623626,0.782495,0.080317,0.563238,-0.064811,0.432767,0.150582,0.129642,0.086344,0.55055,-0.262438,-0.0204,0.057568,-0.074066,0.275844,-0.022524,-0.13033,-0.001201,-0.003125
class_9,-0.283684,0.197108,-0.315448,0.101832,-0.240606,0.454618,-0.084016,0.426878,-0.101249,0.441813,-0.446791,0.467655,-0.375077,0.311917,-0.0957,0.369781,0.127601,-0.124102,0.042856,0.144088,-0.361539,0.336822,-0.500262,0.463085,0.151006,0.501112,0.0175,0.405191,0.075482,0.21413,0.168161,0.475172,-0.407598,-0.153734,-0.050541,-0.069007,0.212933,-0.016085,-0.145931,-0.001272,-0.003204
class_9,-0.336462,0.377453,-0.319772,0.19683,-0.126993,0.225097,0.022659,0.331421,0.027951,0.340787,-0.24427,0.321082,-0.323232,0.138131,-0.080549,0.169285,0.141573,0.038602,0.048577,0.163789,-0.323596,0.117704,-0.249589,0.372254,-0.064569,0.576346,-0.200111,0.541896,-0.054453,0.074629,-0.025886,0.555456,-0.407598,0.068486,-0.050541,0.521873,-0.062535,0.003876,-0.160928,0.001242,-0.003412
class_9,-0.262573,0.585025,-0.206389,0.533062,-0.060263,0.075113,0.045283,0.284688,0.049675,0.297223,-0.061514,-0.090049,-0.121392,0.50726,0.013352,0.287524,0.12125,-0.053436,0.097317,-0.105756,-0.110719,0.348171,-0.202572,0.10847,-0.111211,0.587621,-0.225958,0.633641,0.011597,-0.043665,-0.046701,0.600446,-0.269136,-0.028734,-0.050541,0.576752,-0.062636,-0.012919,-0.145608,0.000263,-0.003169
class_9,-0.29435,0.493455,-0.213226,0.516185,-0.072443,0.208457,0.041076,0.345954,0.038547,0.363767,-0.124221,0.042357,-0.16182,0.448564,0.061605,0.441084,0.196471,-0.124231,0.151652,0.062575,-0.142718,0.354104,-0.253624,0.254897,-0.067974,0.632667,-0.235802,0.534816,-0.040997,0.027619,-0.014513,0.649886,0.284715,0.000112,-0.050541,-0.073943,0.507981,-0.018713,-0.157015,-0.001614,-0.003441
class_10,0.298547,-0.079806,0.245804,-0.07629,0.165299,-0.149287,0.194044,-0.13773,0.222677,-0.112412,0.158522,-0.049535,-0.150844,-0.101297,-0.039297,-0.129992,0.127575,-0.106924,0.019968,-0.145876,-0.253227,-0.137958,0.11892,-0.081011,-0.194042,-0.11017,-0.154367,-0.057297,-0.037309,-0.156319,-0.261993,-0.160419,0.342393,-0.10929,-0.050541,-0.062862,-0.056407,-0.010597,0.506704,-0.00214,-0.00321
class_10,0.281728,-0.09056,0.211295,-0.164238,0.068459,-0.019587,-0.013695,0.012362,-0.005453,0.008614,0.215647,-0.065318,0.257705,0.003245,0.156659,-0.060776,0.033695,0.11444,0.087779,0.011323,0.191749,0.137288,0.121548,-0.099222,-0.103624,0.028383,0.02124,0.024255,0.019052,-0.120498,-0.261544,-0.154798,0.121816,-0.118646,0.084595,-0.064933,-0.056447,0.013651,0.261505,-0.041463,-0.003562
class_10,0.175146,-0.197381,0.151544,-0.209037,0.11567,-0.180248,-0.021548,-0.226501,-0.011409,-0.21487,0.177585,-0.155934,0.241055,-0.216944,-0.000139,-0.123326,-0.20555,-0.237782,-0.116129,-0.182438,0.257342,-0.215752,0.164669,-0.13581,-0.011713,-0.208848,0.077385,-0.187489,0.05171,-0.17313,-0.02536,-0.216713,0.042404,-0.11737,0.084595,-0.073215,-0.061987,-0.032845,0.13546,0.001343,-0.003141
class_10,0.32334,-0.178736,0.367883,-0.156724,0.242996,-0.195243,0.224025,-0.210624,0.248508,-0.19417,0.232905,-0.105642,-0.02738,-0.211433,0.21664,-0.132885,0.337468,-0.212775,0.216643,-0.218666,-0.15035,-0.271944,0.184744,-0.130404,-0.372502,-0.201253,-0.469292,-0.082906,0.222128,-0.019785,-0.397773,-0.26459,-0.407598,-0.112918,0.057568,-0.062425,-0.050046,-0.032919,0.615009,-0.005074,-0.003138
class_10,0.206073,-0.156234,0.383726,-0.133522,0.344718,-0.127413,0.304237,-0.194117,0.301215,-0.205208,0.177433,-0.131413,-0.130276,-0.258988,0.200452,-0.132286,0.392451,-0.218538,0.265961,-0.203642,-0.189595,-0.29472,0.075016,-0.168916,-0.369485,-0.200367,-0.463772,-0.107631,0.171226,0.02576,-0.393754,-0.263574,0.284715,-0.119836,-0.050541,-0.064362,-0.052724,-0.027135,0.609838,0.004574,-0.003106
class_10,0.365525,-0.184376,0.412345,-0.082464,0.285749,-0.119151,0.251126,-0.116709,0.280637,-0.097921,0.313929,-0.124669,0.009732,-0.121822,0.20354,-0.070144,0.320384,-0.136798,0.235958,-0.13865,-0.098547,-0.150984,0.13117,-0.084274,-0.350249,-0.179488,-0.43887,-0.024335,-0.097587,0.079647,-0.367918,-0.281685,-0.016285,-0.113734,0.003514,-0.067417,-0.05663,-0.033352,0.570148,-0.009647,-0.003131
class_10,0.370984,-0.199326,0.265661,-0.132928,0.297487,-0.207331,0.300313,-0.210681,0.29748,-0.190042,0.300601,-0.158322,-0.054172,-0.217932,-0.021557,-0.136548,0.108857,-0.192098,0.050366,-0.149088,-0.130997,-0.272099,0.184616,-0.12496,-0.26007,-0.244318,-0.326595,-0.182709,-0.035011,-0.14371,-0.287002,-0.279832,-0.032585,-0.1204,0.138649,-0.072141,-0.060932,-0.031347,0.412721,0.009309,-0.003263
class_10,0.325931,-0.153607,0.216777,-0.174811,0.219437,-0.144856,0.16783,-0.107945,0.154236,-0.112615,0.261973,-0.127763,0.126493,-0.110101,0.141893,-0.104121,0.152352,-0.141884,0.175401,-0.170883,0.057533,-0.045055,-0.005768,-0.09435,-0.198298,-0.164883,-0.187917,-0.018698,-0.029867,-0.139406,-0.228829,-0.25828,-0.016285,-0.112918,0.246757,-0.072174,-0.060993,-0.031195,0.349398,0.003915,-0.00314
class_10,0.296697,-0.154747,0.327582,-0.088661,0.250451,-0.11159,0.258874,-0.152176,0.285026,-0.145848,0.197149,-0.110377,-0.177193,-0.17086,-0.023144,-0.089142,0.176382,-0.085117,0.060216,-0.07351,-0.259824,-0.22547,0.140758,-0.077755,-0.24527,-0.170826,-0.23989,-0.106779,-0.031192,-0.061255,-0.305607,-0.230274,-0.297842,-0.1204,0.300811,-0.071268,-0.060435,-0.015067,0.465425,-0.004014,-0.003142
class_10,0.095614,-0.062154,0.322638,-0.060092,0.379836,0.039208,0.337488,-0.075299,0.310084,-0.118546,0.086694,-0.05134,-0.281604,-0.149046,-0.009763,-0.081723,0.261404,-0.085354,0.151475,-0.081039,-0.274114,-0.173934,0.000509,-0.131539,-0.244359,-0.13815,-0.248483,-0.050918,-0.025485,-0.049232,-0.31469,-0.250275,0.284715,-0.11737,0.138649,-0.071436,-0.058933,0.964166,0.351004,-0.606475,-0.003096
class_10,0.330001,-0.179036,0.205568,-0.179262,0.177044,-0.226064,0.124567,-0.217824,0.11658,-0.210569,0.257998,-0.13798,0.117946,-0.252822,0.062223,-0.162905,0.078421,-0.201006,0.088276,-0.186716,0.011501,-0.234491,0.120506,-0.139757,-0.180675,-0.183121,-0.088893,-0.1193,0.02873,-0.136467,-0.234584,-0.217207,0.192416,-0.113734,0.138649,-0.068839,-0.059034,-0.022515,0.423098,0.002399,-0.003109
class_10,0.311221,-0.151012,0.211866,-0.151916,0.131446,-0.15388,0.11632,-0.124301,0.125616,-0.104712,0.191336,-0.137352,0.02459,-0.110982,0.040888,-0.114284,0.107062,-0.027432,0.070959,-0.086608,-0.099248,-0.052851,0.063397,-0.092537,-0.130358,-0.128166,-0.034195,-0.112871,-0.022234,-0.157774,-0.179181,-0.177738,-0.243961,-0.10929,0.057568,-0.070742,-0.059288,0.124964,0.082497,0.137305,-0.00316
class_10,0.337309,-0.179017,0.207575,-0.18228,0.211495,-0.223961,0.160475,-0.215396,0.14611,-0.210462,0.27599,-0.143258,0.108549,-0.261059,0.05294,-0.158229,0.077171,-0.210579,0.089043,-0.186909,0.014732,-0.247459,0.120282,-0.137674,-0.200793,-0.197118,-0.14932,-0.116073,0.020248,-0.140826,-0.242582,-0.250937,0.192416,-0.115272,0.138649,-0.068884,-0.058923,-0.027783,0.411716,0.002733,-0.003108
class_10,0.288186,-0.138792,0.172396,-0.209679,0.217865,-0.143474,0.120378,-0.145553,0.101374,-0.159903,0.272199,-0.135056,0.163303,-0.206914,0.033121,-0.11338,-0.028947,-0.087477,0.016858,-0.080146,0.119595,-0.147283,0.147318,-0.106425,-0.154583,-0.160104,-0.090339,-0.115972,-0.056309,-0.14979,-0.188213,-0.215359,0.342393,-0.10929,0.084595,-0.071447,-0.059664,-0.025234,0.276478,0.013316,-0.003487
class_10,0.248036,-0.17613,0.317237,-0.15722,0.235681,-0.15336,0.238255,-0.191414,0.253804,-0.1921,0.11729,-0.114452,-0.192265,-0.161945,0.070083,-0.112559,0.283059,-0.225837,0.15117,-0.220092,-0.293411,-0.200811,-0.030577,-0.162066,-0.232246,-0.224159,-0.195675,-0.136963,0.074058,-0.034261,-0.296612,-0.259303,0.284715,-0.104954,-0.050541,-0.06819,-0.057929,0.08818,0.561523,0.393525,-0.00319
class_10,0.265816,-0.159549,0.117508,-0.185307,0.145927,-0.186094,0.077142,-0.189051,0.061316,-0.203999,0.179412,-0.151885,0.092626,-0.244075,-0.010734,-0.111474,-0.032145,-0.095479,-0.005049,-0.071256,0.010499,-0.195794,0.004498,-0.099079,-0.088017,-0.198173,-0.001771,-0.152334,-0.039135,-0.127146,-0.165076,-0.227776,-0.164357,-0.091234,0.057568,-0.073092,-0.061916,-0.018678,0.246368,0.028427,-0.003142
class_10,0.054918,-0.107407,-0.010984,-0.121677,-0.262066,-0.07655,-0.29433,-0.122149,-0.297799,-0.110456,-0.184433,-0.039069,0.200858,-0.042813,0.053109,0.026663,-0.162085,0.006295,-0.081649,0.024414,0.148221,0.029276,-0.310419,0.03152,0.359217,-0.143427,0.298333,-0.218445,0.00489,0.033635,0.441859,-0.132451,-0.170755,-0.113734,0.003514,-0.07429,-0.062667,0.19939,-0.190803,0.035666,-0.003146
class_10,0.105568,0.358455,0.091712,0.338984,0.111634,-0.099637,0.146631,-0.078371,0.151582,-0.070641,0.024713,0.047276,-0.190403,0.097628,-0.035606,-0.063773,0.143411,0.094553,0.048533,-0.06825,-0.277688,0.036208,-0.074661,-0.066837,-0.108359,0.084426,-0.046194,0.255793,-0.00989,-0.156547,-0.17366,-0.060569,0.092384,-0.115272,-0.023514,-0.068873,0.074063,0.233766,0.219315,-0.126072,-0.00313
class_10,0.32371,-0.143038,0.467593,-0.048314,0.378333,-0.013737,0.329464,-0.094704,0.345455,-0.102818,0.301037,-0.056612,-0.075592,-0.154849,0.166615,-0.029392,0.333571,-0.127061,0.219131,-0.080775,-0.162694,-0.186096,0.161501,-0.081417,-0.366767,-0.176858,-0.479483,-0.068791,0.089597,-0.02972,-0.363729,-0.288313,-0.32106,-0.112918,0.273784,-0.068861,-0.057908,-0.027717,0.557502,-0.016794,-0.003148
class_10,0.355812,-0.194124,0.315948,-0.089005,0.24582,-0.173002,0.251385,-0.171697,0.276064,-0.143383,0.265167,-0.120843,-0.077844,-0.168841,0.038866,-0.096691,0.197367,-0.116177,0.123398,-0.106193,-0.171821,-0.211638,0.057354,-0.089379,-0.276529,-0.176075,-0.310522,-0.080617,-0.035472,-0.116469,-0.30587,-0.234751,0.192416,-0.11737,0.327838,-0.054702,-0.046525,-0.0252,0.53831,0.06487,-0.003144
class_10,0.311314,-0.199282,0.193102,-0.145049,0.196878,-0.200338,0.208583,-0.212062,0.20231,-0.197625,0.169712,-0.137103,-0.073748,-0.236372,0.02658,-0.14543,0.171871,-0.208245,0.118528,-0.174383,-0.196222,-0.270151,-0.136649,-0.131697,-0.174581,-0.22865,-0.211345,-0.093321,-0.076016,-0.091014,-0.184292,-0.28958,0.284715,-0.107222,0.246757,-0.07307,-0.061764,-0.029542,0.204341,-0.007445,-0.00314
class_10,-0.238038,0.785115,-0.174083,0.771384,0.176751,0.12881,0.309669,-0.171004,0.309717,-0.190471,0.095849,0.269121,-0.293648,0.059781,-0.077316,-0.023791,0.204043,-0.29703,0.116854,-0.238399,-0.270378,-0.137494,-0.039419,-0.165405,-0.433099,-0.032693,-0.58938,0.024751,-0.070009,-0.140093,-0.39406,-0.113881,-0.097254,-0.058496,-0.023514,-0.071805,0.612326,-0.023494,0.384637,-0.015305,-0.002951
class_10,0.321397,-0.126821,0.422037,-0.001261,0.345928,-0.001451,0.320743,-0.066148,0.339219,-0.060144,0.267235,0.052967,-0.122616,-0.189491,0.110058,-0.036042,0.30579,-0.09588,0.196974,-0.095067,-0.205614,-0.243371,0.047349,-0.101402,-0.320767,-0.131568,-0.388968,-0.012655,0.034719,-0.057299,-0.344194,-0.26262,-0.323488,-0.153734,0.138649,-0.069298,-0.056458,-0.023419,0.536326,0.022062,-0.003141
class_10,0.261968,-0.165182,0.111438,-0.193259,0.167905,-0.194854,0.10259,-0.204578,0.078633,-0.217456,0.171351,-0.146306,0.081686,-0.244168,0.002041,-0.084854,-0.012649,-0.143653,0.013662,-0.096596,0.001859,-0.209865,-0.06502,-0.060469,-0.102026,-0.215888,-0.026228,-0.136713,0.01195,-0.115178,-0.154386,-0.228285,-0.016285,-0.087068,0.084595,-0.073003,-0.061926,-0.004671,0.218001,-0.003491,-0.00312
class_10,0.381715,-0.203903,0.309128,-0.182606,0.278225,-0.213709,0.255024,-0.206402,0.263504,-0.191883,0.33739,-0.153462,0.026718,-0.239498,0.053109,-0.177005,0.148562,-0.265305,0.111054,-0.224158,-0.051312,-0.276529,0.241911,-0.154683,-0.32589,-0.23008,-0.375801,-0.149254,0.042237,-0.000428,-0.349925,-0.253066,-0.407598,-0.11737,0.273784,-0.064339,-0.054195,-0.033687,0.556961,-0.00448,-0.003208
class_10,0.333054,-0.162113,0.390612,-0.089724,0.297307,-0.186794,0.283589,-0.178302,0.312185,-0.169519,0.265029,-0.145377,-0.109672,-0.229387,0.071824,-0.100375,0.242259,-0.010788,0.129067,-0.076228,-0.204915,-0.22084,0.144949,-0.166345,-0.326114,-0.165477,-0.390359,-0.106729,0.008446,0.106173,-0.340201,-0.206497,0.284715,-0.101102,0.327838,-0.068772,-0.056387,-0.018776,0.450297,-0.019774,-0.009688
class_10,0.328521,-0.184837,0.400157,-0.116413,0.296277,-0.126995,0.288367,-0.166878,0.319892,-0.161172,0.255424,-0.142127,-0.131659,-0.206555,0.079572,-0.106369,0.272673,-0.185757,0.155393,-0.182451,-0.223481,-0.251999,0.109081,-0.143479,-0.394263,-0.203644,-0.474631,-0.113539,0.114274,-0.039215,-0.430892,-0.273664,-0.407598,-0.118646,0.084595,-0.063377,-0.052937,-0.034517,0.628746,0.003194,-0.003197
class_10,0.360067,-0.199883,0.38668,-0.138326,0.267335,-0.191647,0.266791,-0.219743,0.304619,-0.196938,0.279874,-0.128777,-0.085468,-0.251193,0.106091,-0.134497,0.274473,-0.202568,0.167553,-0.191457,-0.18952,-0.301536,0.11786,-0.143885,-0.377446,-0.213306,-0.456403,-0.149919,0.04512,-0.052391,-0.417839,-0.259741,0.284715,-0.11737,0.138649,-0.063243,-0.050908,-0.034355,0.619107,-0.000636,-0.003275
class_10,0.371354,-0.194775,0.450363,-0.146099,0.343814,-0.184163,0.313039,-0.217443,0.342217,-0.205418,0.338148,-0.141165,-0.037487,-0.230671,0.200808,-0.115468,0.371827,-0.247174,0.292936,-0.193031,-0.1238,-0.268675,-0.008886,-0.14187,-0.372786,-0.244591,-0.482945,-0.221046,0.088105,-0.0168,-0.377841,-0.279646,-0.407598,-0.118646,0.111622,-0.065459,-0.055423,-0.033838,0.579237,0.003471,-0.003589
class_10,0.281997,-0.165278,0.172723,-0.212273,0.202358,-0.208882,0.090723,-0.209753,0.085771,-0.228697,0.282263,-0.145384,0.152327,-0.265667,-0.021261,-0.150835,-0.083734,-0.170632,-0.048157,-0.153694,0.101437,-0.196155,0.284038,-0.139141,-0.131717,-0.214675,-0.069539,-0.187453,-0.092367,-0.149579,-0.194163,-0.24171,0.001478,-0.122964,0.030541,-0.072499,-0.060779,-0.031872,0.335334,-0.00435,-0.002924
class_10,0.234289,-0.16046,0.16848,-0.198277,0.161917,-0.193718,0.028291,-0.223894,0.034837,-0.230742,0.236145,-0.127763,0.221515,-0.256137,0.038979,-0.140584,-0.122444,-0.18055,-0.051256,-0.153469,0.222955,-0.242184,0.212003,-0.123997,-0.077114,-0.208346,0.010298,-0.179713,-0.054337,-0.164541,-0.12647,-0.207015,0.342393,-0.1204,0.003514,-0.072555,-0.060577,-0.030146,0.257768,-0.008893,-0.003141
class_10,0.273763,-0.146311,0.175758,-0.19879,0.19507,-0.205997,0.081409,-0.193409,0.07875,-0.21155,0.274129,-0.137555,0.170059,-0.221092,0.0027,-0.108466,-0.079151,-0.132061,-0.037046,-0.116226,0.128285,-0.141182,0.274027,-0.140923,-0.127715,-0.203963,-0.06039,-0.174894,-0.026001,-0.169696,-0.182653,-0.211635,-0.074266,-0.119836,0.084595,-0.071895,-0.06081,-0.031105,0.32445,0.002127,-0.003078
class_10,0.397719,-0.209107,0.307464,-0.189106,0.327723,-0.236657,0.314593,-0.240091,0.313439,-0.223227,0.361357,-0.139765,0.00333,-0.279536,0.02245,-0.167307,0.125059,-0.263407,0.078332,-0.227987,-0.057673,-0.331502,0.291375,-0.152765,-0.335344,-0.252403,-0.410311,-0.21338,0.094428,-0.044865,-0.350058,-0.281993,-0.407598,-0.114518,0.057568,-0.068593,-0.059359,-0.035227,0.542142,-0.004009,-0.00899
class_10,0.389301,-0.202569,0.294231,-0.152974,0.337737,-0.22049,0.33634,-0.219803,0.332162,-0.198262,0.340998,-0.167008,-0.04169,-0.228396,-0.003903,-0.133025,0.12364,-0.197167,0.067423,-0.156764,-0.097294,-0.278263,0.238056,-0.139622,-0.316256,-0.244363,-0.385506,-0.19617,0.128697,-0.088954,-0.310457,-0.277847,-0.299166,-0.120948,0.165676,-0.069802,-0.058852,-0.033334,0.483853,-0.005259,-0.003124
class_10,0.124884,-0.136592,0.014437,-0.1739,-0.028365,-0.037925,-0.117344,-0.077164,-0.111273,-0.088007,0.007513,-0.092632,0.068458,-0.053972,-0.191321,-0.062869,-0.309805,-0.081338,-0.27566,-0.111884,0.00246,0.03577,0.027016,-0.099658,0.128065,-0.147659,0.146209,-0.163846,-0.097652,-0.128153,0.127369,-0.221748,-0.047597,-0.153734,0.003514,-0.074021,-0.062677,0.105056,-0.234629,-0.022546,-0.003141
class_10,0.166209,-0.136383,0.149276,-0.149791,0.057828,-0.076146,-0.080107,-0.141982,-0.057975,-0.136715,0.163467,-0.023162,0.230576,-0.076707,-0.045643,-0.13086,-0.253401,-0.05218,-0.180519,-0.095061,0.22809,-0.053844,0.249155,-0.110463,0.047908,-0.151714,0.11779,-0.163321,-0.026958,-0.169513,0.055345,-0.177415,0.092384,-0.153734,0.192703,-0.071794,-0.061053,0.000716,-0.048359,-0.017529,-0.003142
class_10,0.118621,-0.184937,0.198796,-0.162948,0.012142,-0.118257,-0.126771,-0.18487,-0.105316,-0.160624,0.162497,-0.105308,0.319145,-0.184511,-0.037955,-0.129398,-0.324657,-0.204971,-0.228503,-0.188232,0.342545,-0.157349,0.279064,-0.12899,0.076972,-0.175122,0.143151,-0.187187,-0.020419,-0.191205,0.072493,-0.218869,0.066088,-0.122484,0.192703,-0.073059,-0.061601,-0.017219,-0.08389,-0.001813,-0.003141
class_10,0.373666,-0.20768,0.310743,-0.153952,0.268921,-0.222674,0.252814,-0.225054,0.265935,-0.206263,0.319604,-0.160997,0.002923,-0.237023,0.06022,-0.134198,0.17206,-0.166788,0.121224,-0.155601,-0.087026,-0.280688,0.206556,-0.104425,-0.315166,-0.233274,-0.373382,-0.152597,0.036958,-0.077288,-0.351117,-0.269054,-0.13487,0.068486,-0.050541,-0.066903,-0.056711,-0.033111,0.545612,-0.015588,0.000217
class_10,0.337217,-0.18976,0.349919,-0.09163,0.464479,-0.125588,0.490196,-0.177356,0.487947,-0.180195,0.304806,-0.123394,-0.340139,-0.260218,-0.308694,-0.120004,-0.02097,-0.196244,-0.142407,-0.156636,-0.34808,-0.332566,0.246046,-0.102861,-0.253439,-0.236462,-0.334632,-0.215198,-0.024574,-0.144076,-0.201674,-0.258721,0.042404,-0.153734,0.084595,-0.071189,-0.061104,-0.022773,0.248962,-0.023886,-0.003502
class_10,0.351649,-0.20556,0.312554,-0.164212,0.478873,-0.178899,0.506655,-0.223561,0.494552,-0.226906,0.326498,-0.156078,-0.319989,-0.279031,-0.310223,-0.120598,-0.038309,-0.219181,-0.169349,-0.172155,-0.344143,-0.318224,0.334341,-0.130125,-0.262012,-0.258885,-0.344893,-0.234043,0.007168,-0.148297,-0.21211,-0.268754,0.284715,-0.115272,0.057568,-0.07166,-0.060485,-0.031228,0.268223,-0.011813,-0.008943
